query,group,time,value
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T05:25:00.000Z,0.4159065
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T05:30:00.000Z,0.4418831
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T05:35:00.000Z,0.397467
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T05:40:00.000Z,0.4424001
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T05:45:00.000Z,0.4350503
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T05:50:00.000Z,0.4451446
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T05:55:00.000Z,0.4755384
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T06:00:00.000Z,0.4543652
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T06:05:00.000Z,0.3987312
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T06:10:00.000Z,0.3890382
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T06:15:00.000Z,0.344876
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T06:20:00.000Z,0.3318906
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T06:25:00.000Z,0.2787394
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T06:30:00.000Z,0.2847809
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T06:35:00.000Z,0.2919634
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T06:40:00.000Z,0.2737384
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T06:45:00.000Z,0.2690279
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T06:50:00.000Z,0.2404548
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T06:55:00.000Z,0.2985385
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T07:00:00.000Z,0.2706235
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T07:05:00.000Z,0.2743776
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T07:10:00.000Z,0.2870069
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T07:15:00.000Z,0.2706446
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T07:20:00.000Z,0.2969898
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T07:25:00.000Z,0.3016281
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T07:30:00.000Z,0.309845
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T07:35:00.000Z,0.3171532
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T07:40:00.000Z,0.2943422
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T07:45:00.000Z,0.3328303
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T07:50:00.000Z,0.3360147
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T07:55:00.000Z,0.3310031
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T08:00:00.000Z,0.3364528
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T08:05:00.000Z,0.3398054
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T08:10:00.000Z,0.3311691
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T08:15:00.000Z,0.3431725
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T08:20:00.000Z,0.3531906
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T08:25:00.000Z,0.3543803
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T08:30:00.000Z,0.3565442
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T08:35:00.000Z,0.3483846
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T08:40:00.000Z,0.3599172
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T08:45:00.000Z,0.4270923
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T08:50:00.000Z,0.4441948
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T08:55:00.000Z,0.4332156
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T09:00:00.000Z,0.4352787
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T09:05:00.000Z,0.4404762
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T09:10:00.000Z,0.4282242
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T09:15:00.000Z,0.4324626
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T09:20:00.000Z,0.4343072
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T09:25:00.000Z,0.410959
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T09:30:00.000Z,0.4161704
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T09:35:00.000Z,0.4128823
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T09:40:00.000Z,0.4348134
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;replicasetname:atlas-lwol2l-shard-0,2020-09-16T09:45:00.000Z,0.4221322
