query,group,time,value
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T05:35:00.000Z,14548.52
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T05:40:00.000Z,27338.2
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T05:45:00.000Z,10392.41
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T05:50:00.000Z,2793.728
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T05:55:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T06:00:00.000Z,12513.66
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T06:05:00.000Z,38797.7
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T06:10:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T06:15:00.000Z,5633.664
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T06:20:00.000Z,47159.3
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T06:25:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T06:30:00.000Z,15350.23
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T06:35:00.000Z,37898.41
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T06:40:00.000Z,0
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T06:45:00.000Z,36048.26
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T06:50:00.000Z,9024.171
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T06:55:00.000Z,623.5307
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T07:00:00.000Z,24129.32
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T07:05:00.000Z,22792.96
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T07:10:00.000Z,1063.765
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T07:15:00.000Z,32674.3
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T07:20:00.000Z,8272.171
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T07:25:00.000Z,25702.44
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T07:30:00.000Z,16169.34
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T07:35:00.000Z,24825.34
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T07:40:00.000Z,13821.27
"per_second(aws.es.searchable_documents)",hostname:N/A;staging:bench-11,2020-09-16T07:45:00.000Z,25501.7
