query,group,time,value
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T14:10:00.000Z,34.17358
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T14:15:00.000Z,34.12762
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T14:20:00.000Z,35.29229
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T14:25:00.000Z,33.8844
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T14:30:00.000Z,34.26374
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T14:35:00.000Z,35.08445
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T14:40:00.000Z,34.03375
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T14:45:00.000Z,35.28778
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T14:50:00.000Z,35.56647
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T14:55:00.000Z,34.5838
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T15:00:00.000Z,34.67393
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T15:05:00.000Z,35.58617
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T15:10:00.000Z,34.35721
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T15:15:00.000Z,34.12222
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T15:20:00.000Z,35.10342
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T15:25:00.000Z,34.56691
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T15:30:00.000Z,34.18463
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T15:35:00.000Z,35.15803
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T15:40:00.000Z,34.52847
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T15:45:00.000Z,35.45324
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T15:50:00.000Z,35.80022
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T15:55:00.000Z,34.65343
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T16:00:00.000Z,34.13879
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T16:05:00.000Z,34.90508
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T16:10:00.000Z,34.30492
"mongodb.atlas.system.cpu.norm.user",projectname:nxbench-bench11;replicasetname:atlas-880fxr-shard-0,2020-09-15T16:15:00.000Z,34.99606
