query,group,time,value
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T14:50:00.000Z,15.11511
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T15:00:00.000Z,27.75951
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T15:10:00.000Z,13.07135
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T15:20:00.000Z,22.72923
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T15:30:00.000Z,45.28982
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T15:40:00.000Z,59.53721
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T15:50:00.000Z,17.549
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T16:00:00.000Z,23.68544
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T16:10:00.000Z,47.19409
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T16:20:00.000Z,15.60444
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T16:30:00.000Z,137.1553
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T16:40:00.000Z,21.28681
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T16:50:00.000Z,40.3179
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T17:00:00.000Z,21.4972
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T17:10:00.000Z,22.00219
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T17:20:00.000Z,41.23361
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T17:30:00.000Z,80.99414
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T17:40:00.000Z,37.75907
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T17:50:00.000Z,21.64744
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T18:00:00.000Z,29.0671
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T18:10:00.000Z,29.15499
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T18:20:00.000Z,32.96746
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T18:30:00.000Z,13.70281
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T18:40:00.000Z,14.32788
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T18:50:00.000Z,11.94763
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T19:00:00.000Z,23.22085
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T19:10:00.000Z,26.7256
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T19:20:00.000Z,14.03492
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T19:30:00.000Z,12.70738
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T19:40:00.000Z,19.86171
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T19:50:00.000Z,14.50265
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T20:00:00.000Z,39.34048
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T20:10:00.000Z,14.47156
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T20:20:00.000Z,16.75331
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T20:30:00.000Z,14.93332
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T20:40:00.000Z,15.26052
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T20:50:00.000Z,23.44801
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T21:00:00.000Z,20.49753
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T21:10:00.000Z,37.76222
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T21:20:00.000Z,12.10341
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T21:30:00.000Z,32.39277
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T21:40:00.000Z,12.6548
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T21:50:00.000Z,39.41644
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T22:00:00.000Z,20.6818
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T22:10:00.000Z,18.05766
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T22:20:00.000Z,16.13178
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T22:30:00.000Z,11.04805
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T22:40:00.000Z,9.808996
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T22:50:00.000Z,43.55035
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T23:00:00.000Z,20.49573
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T23:10:00.000Z,8.513783
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T23:20:00.000Z,15.08502
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T23:30:00.000Z,20.97903
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T23:40:00.000Z,15.74694
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-22T23:50:00.000Z,16.13404
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T00:00:00.000Z,28.65411
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T00:10:00.000Z,49.63103
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T00:20:00.000Z,28.79355
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T00:30:00.000Z,8.772233
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T00:40:00.000Z,24.84602
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T00:50:00.000Z,12.2063
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T01:00:00.000Z,8.873012
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T01:10:00.000Z,36.68563
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T01:20:00.000Z,12.62081
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T01:30:00.000Z,17.67968
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T01:40:00.000Z,23.16625
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T01:50:00.000Z,22.62185
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T02:00:00.000Z,27.50517
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T02:10:00.000Z,16.72824
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T02:20:00.000Z,21.57212
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T02:30:00.000Z,19.71983
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T02:40:00.000Z,17.07068
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T02:50:00.000Z,21.77557
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T03:00:00.000Z,20.12415
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T03:10:00.000Z,14.25711
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T03:20:00.000Z,17.24367
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T03:30:00.000Z,18.31129
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T03:40:00.000Z,23.24258
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T03:50:00.000Z,32.26354
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T04:00:00.000Z,26.67953
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T04:10:00.000Z,25.28619
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T04:20:00.000Z,14.88732
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T04:30:00.000Z,15.04293
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T04:40:00.000Z,23.57109
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T04:50:00.000Z,54.78079
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T05:00:00.000Z,31.19831
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T05:10:00.000Z,22.46726
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T05:20:00.000Z,27.09102
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T05:30:00.000Z,36.97566
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T05:40:00.000Z,34.40307
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T05:50:00.000Z,32.90852
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T06:00:00.000Z,33.97068
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T06:10:00.000Z,29.7507
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T06:20:00.000Z,14.51132
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T06:30:00.000Z,22.98842
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T06:40:00.000Z,16.17632
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T06:50:00.000Z,13.47872
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T07:00:00.000Z,11.97945
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T07:10:00.000Z,28.51433
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T07:20:00.000Z,28.89927
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T07:30:00.000Z,11.95117
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T07:40:00.000Z,17.33467
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T07:50:00.000Z,30.33555
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T08:00:00.000Z,12.38106
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T08:10:00.000Z,26.4197
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T08:20:00.000Z,37.97951
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T08:30:00.000Z,11.43398
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T08:40:00.000Z,10.9184
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T08:50:00.000Z,14.23822
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T09:00:00.000Z,17.53596
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T09:10:00.000Z,31.62838
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T09:20:00.000Z,23.10269
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T09:30:00.000Z,11.63103
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T09:40:00.000Z,16.33414
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T09:50:00.000Z,12.56549
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T10:00:00.000Z,13.22059
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T10:10:00.000Z,33.20333
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T10:20:00.000Z,21.5355
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T10:30:00.000Z,23.14482
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T10:40:00.000Z,13.89428
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T10:50:00.000Z,21.49009
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T11:00:00.000Z,25.91883
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T11:10:00.000Z,31.41423
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T11:20:00.000Z,24.8213
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T11:30:00.000Z,18.34509
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T11:40:00.000Z,11.57156
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T11:50:00.000Z,21.96709
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T12:00:00.000Z,21.83101
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T12:10:00.000Z,37.53649
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T12:20:00.000Z,26.04874
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T12:30:00.000Z,15.56936
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T12:40:00.000Z,16.80998
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T12:50:00.000Z,17.35937
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T13:00:00.000Z,27.88185
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T13:10:00.000Z,21.29976
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T13:20:00.000Z,24.13049
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T13:30:00.000Z,29.70983
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T13:40:00.000Z,31.76965
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T13:50:00.000Z,17.86571
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T14:00:00.000Z,34.5083
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T14:10:00.000Z,24.80752
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T14:20:00.000Z,18.43279
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T14:30:00.000Z,19.01402
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T14:40:00.000Z,27.73318
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T14:50:00.000Z,28.48787
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T15:00:00.000Z,12.73658
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T15:10:00.000Z,14.3592
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T15:20:00.000Z,62.54773
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T15:30:00.000Z,50.43097
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T15:40:00.000Z,14.1765
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T15:50:00.000Z,22.93252
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T16:00:00.000Z,15.56507
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T16:10:00.000Z,17.7389
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T16:20:00.000Z,17.8117
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T16:30:00.000Z,25.6375
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T16:40:00.000Z,32.97697
"mongodb.atlas.oplatencies.writes.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-23T16:50:00.000Z,47.04859
