query,group,time,value
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T15:50:00.000Z,99.85993
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T16:00:00.000Z,99.81051
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T16:10:00.000Z,99.86264
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T16:20:00.000Z,99.86452
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T16:30:00.000Z,99.86179
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T16:40:00.000Z,99.86054
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T16:50:00.000Z,99.86098
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T17:00:00.000Z,99.81239
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T17:10:00.000Z,99.85972
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T17:20:00.000Z,99.86055
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T17:30:00.000Z,99.86119
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T17:40:00.000Z,99.86555
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T17:50:00.000Z,99.85557
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T18:00:00.000Z,99.81006
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T18:10:00.000Z,99.86096
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T18:20:00.000Z,99.86139
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T18:30:00.000Z,99.85539
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T18:40:00.000Z,99.86264
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T18:50:00.000Z,99.86744
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T19:00:00.000Z,99.79758
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T19:10:00.000Z,99.85578
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T19:20:00.000Z,99.86117
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T19:30:00.000Z,99.85994
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T19:40:00.000Z,99.86244
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T19:50:00.000Z,99.86181
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T20:00:00.000Z,99.81007
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T20:10:00.000Z,99.85743
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T20:20:00.000Z,99.86348
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T20:30:00.000Z,99.85973
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T20:40:00.000Z,99.86888
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T20:50:00.000Z,99.86055
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T21:00:00.000Z,99.80697
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T21:10:00.000Z,99.85929
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T21:20:00.000Z,99.84457
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T21:30:00.000Z,99.86472
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T21:40:00.000Z,99.86805
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T21:50:00.000Z,99.84522
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T22:00:00.000Z,99.81257
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T22:10:00.000Z,99.85764
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T22:20:00.000Z,99.8593
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T22:30:00.000Z,99.8618
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T22:40:00.000Z,99.85639
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T22:50:00.000Z,99.85889
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T23:00:00.000Z,99.81011
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T23:10:00.000Z,99.86555
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T23:20:00.000Z,99.84042
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T23:30:00.000Z,99.85349
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T23:40:00.000Z,99.85993
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-21T23:50:00.000Z,99.86076
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T00:00:00.000Z,99.80739
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T00:10:00.000Z,99.85909
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T00:20:00.000Z,99.8639
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T00:30:00.000Z,99.86139
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T00:40:00.000Z,99.85662
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T00:50:00.000Z,99.84068
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T01:00:00.000Z,99.8111
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T01:10:00.000Z,99.86284
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T01:20:00.000Z,99.85806
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T01:30:00.000Z,99.85703
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T01:40:00.000Z,99.85974
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T01:50:00.000Z,99.83518
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T02:00:00.000Z,99.81341
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T02:10:00.000Z,99.85993
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T02:20:00.000Z,99.85952
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T02:30:00.000Z,99.85577
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T02:40:00.000Z,99.86201
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T02:50:00.000Z,99.86035
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T03:00:00.000Z,99.81362
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T03:10:00.000Z,99.85888
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T03:20:00.000Z,99.8593
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T03:30:00.000Z,99.86327
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T03:40:00.000Z,99.81908
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T03:50:00.000Z,99.85723
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T04:00:00.000Z,99.80841
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T04:10:00.000Z,99.86099
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T04:20:00.000Z,99.85599
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T04:30:00.000Z,99.86161
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T04:40:00.000Z,99.86139
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T04:50:00.000Z,99.86224
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T05:00:00.000Z,99.81031
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T05:10:00.000Z,99.86223
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T05:20:00.000Z,99.85847
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T05:30:00.000Z,99.82369
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T05:40:00.000Z,99.86701
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T05:50:00.000Z,99.86536
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T06:00:00.000Z,99.81449
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T06:10:00.000Z,99.85974
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T06:20:00.000Z,99.83301
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T06:30:00.000Z,99.8564
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T06:40:00.000Z,99.86514
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T06:50:00.000Z,99.85827
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T07:00:00.000Z,99.80797
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T07:10:00.000Z,99.86826
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T07:20:00.000Z,99.86514
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T07:30:00.000Z,99.86701
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T07:40:00.000Z,99.86327
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T07:50:00.000Z,99.86472
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T08:00:00.000Z,99.81054
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T08:10:00.000Z,99.86409
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T08:20:00.000Z,99.84977
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T08:30:00.000Z,99.86202
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T08:40:00.000Z,99.8639
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T08:50:00.000Z,99.85806
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T09:00:00.000Z,99.80969
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T09:10:00.000Z,99.86016
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T09:20:00.000Z,99.86077
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T09:30:00.000Z,99.85932
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T09:40:00.000Z,99.86328
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T09:50:00.000Z,99.86242
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T10:00:00.000Z,99.81172
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T10:10:00.000Z,99.86452
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T10:20:00.000Z,99.86681
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T10:30:00.000Z,99.86202
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T10:40:00.000Z,99.86285
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T10:50:00.000Z,99.85471
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T11:00:00.000Z,99.81031
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T11:10:00.000Z,99.83555
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T11:20:00.000Z,99.86139
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T11:30:00.000Z,99.85639
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T11:40:00.000Z,99.86389
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T11:50:00.000Z,99.86556
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T12:00:00.000Z,99.81279
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T12:10:00.000Z,99.83662
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T12:20:00.000Z,99.82551
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T12:30:00.000Z,99.86202
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T12:40:00.000Z,99.86181
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T12:50:00.000Z,99.85579
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T13:00:00.000Z,99.80807
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T13:10:00.000Z,99.8593
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T13:20:00.000Z,99.85537
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T13:30:00.000Z,99.86181
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T13:40:00.000Z,99.86286
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T13:50:00.000Z,99.85639
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T14:00:00.000Z,99.80819
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T14:10:00.000Z,99.85722
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T14:20:00.000Z,99.85804
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T14:30:00.000Z,99.8618
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T14:40:00.000Z,99.83807
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T14:50:00.000Z,99.86285
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T15:00:00.000Z,99.808
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T15:10:00.000Z,99.85473
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-22T15:20:00.000Z,99.83548
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T10:50:00.000Z,99.7031
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T11:00:00.000Z,99.56647
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T11:10:00.000Z,99.69064
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T11:20:00.000Z,99.68686
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T11:30:00.000Z,99.68105
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T11:40:00.000Z,99.69642
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T11:50:00.000Z,99.69473
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T12:00:00.000Z,99.56685
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T12:10:00.000Z,99.68477
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T12:20:00.000Z,99.69264
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T12:30:00.000Z,99.68686
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T12:40:00.000Z,99.68982
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T12:50:00.000Z,99.69767
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T13:00:00.000Z,99.21848
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T13:10:00.000Z,99.68729
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T13:20:00.000Z,99.68524
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T13:30:00.000Z,99.69686
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T13:40:00.000Z,99.66212
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T13:50:00.000Z,99.69724
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T14:00:00.000Z,99.56069
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T14:10:00.000Z,99.69426
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T14:20:00.000Z,99.71212
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T14:30:00.000Z,99.69686
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T14:40:00.000Z,99.69686
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T14:50:00.000Z,99.67975
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T15:00:00.000Z,99.5541
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T15:10:00.000Z,99.68682
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T15:20:00.000Z,99.70067
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T15:30:00.000Z,99.68226
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T15:40:00.000Z,99.68356
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T15:50:00.000Z,99.69106
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T16:00:00.000Z,99.56501
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T16:10:00.000Z,99.67724
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T16:20:00.000Z,99.6885
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T16:30:00.000Z,99.68603
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T16:40:00.000Z,99.69016
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T16:50:00.000Z,99.68808
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T17:00:00.000Z,99.56231
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T17:10:00.000Z,99.69765
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T17:20:00.000Z,99.69975
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T17:30:00.000Z,99.68852
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T17:40:00.000Z,99.69555
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T17:50:00.000Z,99.68233
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T18:00:00.000Z,99.54836
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T18:10:00.000Z,99.69142
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T18:20:00.000Z,99.66708
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T18:30:00.000Z,99.67904
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T18:40:00.000Z,99.67125
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T18:50:00.000Z,99.6888
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T19:00:00.000Z,99.57617
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T19:10:00.000Z,99.67988
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T19:20:00.000Z,99.68978
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T19:30:00.000Z,99.6716
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T19:40:00.000Z,99.68851
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T19:50:00.000Z,99.69857
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T20:00:00.000Z,99.56313
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-93-use;staging:bench-11,2020-09-21T20:10:00.000Z,99.69308
