query,group,time,value
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-17T22:30:00.000Z,39105250
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-17T23:00:00.000Z,60014380
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-17T23:30:00.000Z,80369020
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T00:00:00.000Z,99885230
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T00:30:00.000Z,120686700
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T01:00:00.000Z,141875900
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T01:30:00.000Z,163251100
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T02:00:00.000Z,184424200
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T02:30:00.000Z,205589200
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T03:00:00.000Z,226885300
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T03:30:00.000Z,248109900
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T04:00:00.000Z,269076500
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T04:30:00.000Z,290037500
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T05:00:00.000Z,310796800
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T05:30:00.000Z,330772100
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T06:00:00.000Z,351095600
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T06:30:00.000Z,371712400
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T07:00:00.000Z,392915200
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T07:30:00.000Z,412059100
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T08:00:00.000Z,431140300
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T08:30:00.000Z,450157000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T09:00:00.000Z,469514800
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T09:30:00.000Z,488769000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T10:00:00.000Z,507325300
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T10:30:00.000Z,526303800
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T11:00:00.000Z,545308600
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T11:30:00.000Z,564622600
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T12:00:00.000Z,582976300
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T12:30:00.000Z,601144700
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T13:00:00.000Z,619658000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T13:30:00.000Z,638080600
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T14:00:00.000Z,656613600
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T14:30:00.000Z,674848000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T15:00:00.000Z,692697900
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T15:30:00.000Z,711054300
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T16:00:00.000Z,729555900
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T16:30:00.000Z,747434000
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T17:00:00.000Z,765144400
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T17:30:00.000Z,783771600
"nuxeo.importer.stream.consumer.committed",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-18T18:00:00.000Z,802464200
