query,group,time,value
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T02:05:00.000Z,67.62863
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T02:10:00.000Z,66.7958
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T02:15:00.000Z,65.13873
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T02:20:00.000Z,60.09441
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T02:25:00.000Z,65.4275
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T02:30:00.000Z,61.01704
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T02:35:00.000Z,61.39939
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T02:40:00.000Z,59.01037
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T02:45:00.000Z,59.27518
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T02:50:00.000Z,65.89242
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T02:55:00.000Z,63.11774
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T03:00:00.000Z,61.71698
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T03:05:00.000Z,60.15102
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T03:10:00.000Z,64.74512
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T03:15:00.000Z,62.68632
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T03:20:00.000Z,65.24792
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T03:25:00.000Z,60.69069
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T03:30:00.000Z,61.35397
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T03:35:00.000Z,63.23475
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T03:40:00.000Z,64.27049
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T03:45:00.000Z,60.85103
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T03:50:00.000Z,62.23778
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T03:55:00.000Z,58.08826
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T04:00:00.000Z,63.75013
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T04:05:00.000Z,65.03523
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T04:10:00.000Z,63.96542
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T04:15:00.000Z,64.75939
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T04:20:00.000Z,64.99277
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T04:25:00.000Z,64.59749
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T04:30:00.000Z,66.30192
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T04:35:00.000Z,64.04012
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T04:40:00.000Z,67.07311
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T04:45:00.000Z,65.29108
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T04:50:00.000Z,63.46905
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T04:55:00.000Z,67.78197
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T05:00:00.000Z,66.29681
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T05:05:00.000Z,64.35659
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T05:10:00.000Z,64.98518
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T05:15:00.000Z,67.80516
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T05:20:00.000Z,64.84838
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T05:25:00.000Z,62.29639
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T05:30:00.000Z,63.22025
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T05:35:00.000Z,63.02942
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T05:40:00.000Z,63.67163
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T05:45:00.000Z,61.00562
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T05:50:00.000Z,54.81023
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T05:55:00.000Z,51.20856
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T06:00:00.000Z,52.08082
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T06:05:00.000Z,55.35611
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T06:10:00.000Z,64.83468
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T06:15:00.000Z,87.60951
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T06:20:00.000Z,94.93736
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-20T06:25:00.000Z,95.91883
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T12:45:00.000Z,97.26894
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T12:50:00.000Z,97.18065
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T12:55:00.000Z,97.11505
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T13:00:00.000Z,96.82289
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T13:05:00.000Z,97.07836
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T13:10:00.000Z,97.10748
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T13:15:00.000Z,97.18393
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T13:20:00.000Z,97.17798
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T13:25:00.000Z,97.20658
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T13:30:00.000Z,97.1858
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T13:35:00.000Z,97.20378
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T13:40:00.000Z,97.20175
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T13:45:00.000Z,97.14947
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T13:50:00.000Z,97.19055
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T13:55:00.000Z,97.14189
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T14:00:00.000Z,96.83537
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T14:05:00.000Z,97.11529
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T14:10:00.000Z,97.17297
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T14:15:00.000Z,97.12131
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T14:20:00.000Z,97.07465
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T14:25:00.000Z,96.57979
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T14:30:00.000Z,81.88732
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T14:35:00.000Z,58.96892
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T14:40:00.000Z,62.27275
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T14:45:00.000Z,62.47716
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T14:50:00.000Z,65.56165
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T14:55:00.000Z,65.24792
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T15:00:00.000Z,63.62398
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T15:05:00.000Z,66.40204
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T15:10:00.000Z,66.62113
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T15:15:00.000Z,68.12404
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T15:20:00.000Z,63.92801
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T15:25:00.000Z,60.89438
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T15:30:00.000Z,64.07717
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T15:35:00.000Z,64.93998
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T15:40:00.000Z,67.75157
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T15:45:00.000Z,64.9179
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T15:50:00.000Z,64.96791
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T15:55:00.000Z,65.67165
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T16:00:00.000Z,63.08338
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T16:05:00.000Z,65.49378
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T16:10:00.000Z,66.13473
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T16:15:00.000Z,64.63786
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T16:20:00.000Z,67.04388
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T16:25:00.000Z,66.12337
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T16:30:00.000Z,65.14129
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T16:35:00.000Z,64.33698
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T16:40:00.000Z,61.17053
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T16:45:00.000Z,64.66301
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T16:50:00.000Z,67.69344
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T16:55:00.000Z,66.00103
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T17:00:00.000Z,68.74031
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T17:05:00.000Z,65.1184
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T17:10:00.000Z,64.7438
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T17:15:00.000Z,68.16235
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T17:20:00.000Z,63.60105
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T17:25:00.000Z,64.95524
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T17:30:00.000Z,64.05012
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T17:35:00.000Z,65.97166
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T17:40:00.000Z,68.49477
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T17:45:00.000Z,64.9699
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T17:50:00.000Z,67.49592
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T17:55:00.000Z,66.2404
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T18:00:00.000Z,66.89179
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T18:05:00.000Z,63.16192
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T18:10:00.000Z,63.50656
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T18:15:00.000Z,63.12377
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T18:20:00.000Z,62.94774
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T18:25:00.000Z,63.9221
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T18:30:00.000Z,66.50895
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T18:35:00.000Z,68.55996
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T18:40:00.000Z,67.50882
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T18:45:00.000Z,63.44206
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T18:50:00.000Z,62.56028
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T18:55:00.000Z,66.73244
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T19:00:00.000Z,65.13432
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T19:05:00.000Z,68.24898
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T19:10:00.000Z,65.32107
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T19:15:00.000Z,66.14487
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T19:20:00.000Z,64.00542
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T19:25:00.000Z,63.30463
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T19:30:00.000Z,64.34572
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T19:35:00.000Z,65.13825
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T19:40:00.000Z,65.39009
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T19:45:00.000Z,66.42068
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T19:50:00.000Z,64.3596
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T19:55:00.000Z,66.91248
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T20:00:00.000Z,62.34397
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T20:05:00.000Z,65.52131
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T20:10:00.000Z,65.40836
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T20:15:00.000Z,67.05365
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T20:20:00.000Z,66.52672
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T20:25:00.000Z,64.18843
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T20:30:00.000Z,61.26912
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T20:35:00.000Z,65.14971
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T20:40:00.000Z,65.74357
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T20:45:00.000Z,67.48757
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T20:50:00.000Z,66.82464
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T20:55:00.000Z,65.04047
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T21:00:00.000Z,65.21634
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T21:05:00.000Z,64.14116
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T21:10:00.000Z,66.21584
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T21:15:00.000Z,63.47736
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T21:20:00.000Z,64.22964
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T21:25:00.000Z,66.41079
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T21:30:00.000Z,67.35897
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T21:35:00.000Z,68.89004
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T21:40:00.000Z,66.83824
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T21:45:00.000Z,65.77272
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T21:50:00.000Z,63.61219
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T21:55:00.000Z,60.5932
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T22:00:00.000Z,60.38806
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T22:05:00.000Z,63.79421
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T22:10:00.000Z,65.52822
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T22:15:00.000Z,64.99379
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T22:20:00.000Z,67.62345
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T22:25:00.000Z,65.44987
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T22:30:00.000Z,64.76381
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T22:35:00.000Z,64.54123
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T22:40:00.000Z,62.39096
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T22:45:00.000Z,63.58634
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T22:50:00.000Z,62.56022
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T22:55:00.000Z,63.95707
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T23:00:00.000Z,63.65193
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T23:05:00.000Z,63.00928
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T23:10:00.000Z,63.89064
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T23:15:00.000Z,65.44436
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T23:20:00.000Z,67.58553
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T23:25:00.000Z,66.93283
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T23:30:00.000Z,61.70076
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T23:35:00.000Z,64.41374
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T23:40:00.000Z,63.47186
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T23:45:00.000Z,63.6264
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T23:50:00.000Z,62.81322
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T23:55:00.000Z,64.75942
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-20T00:00:00.000Z,65.07973
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-20T00:05:00.000Z,63.09452
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-20T00:10:00.000Z,59.48384
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-20T00:15:00.000Z,64.29739
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-20T00:20:00.000Z,66.50375
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-20T00:25:00.000Z,63.01523
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-20T00:30:00.000Z,67.9284
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-20T00:35:00.000Z,67.51543
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-20T00:40:00.000Z,65.70377
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-20T00:45:00.000Z,63.57242
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-20T00:50:00.000Z,62.11964
