query,group,time,value
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T03:30:00.000Z,18338.53
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T03:40:00.000Z,18144.34
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T03:50:00.000Z,18317.29
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T04:00:00.000Z,18304.67
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T04:10:00.000Z,18143.46
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T04:20:00.000Z,18065.76
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T04:30:00.000Z,17563.98
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T04:40:00.000Z,17708.84
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T04:50:00.000Z,17526.66
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T05:00:00.000Z,17401.72
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T05:10:00.000Z,16895.08
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T05:20:00.000Z,16533.73
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T05:30:00.000Z,16607.52
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T05:40:00.000Z,17082.39
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T05:50:00.000Z,17323.7
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T06:00:00.000Z,17439.06
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T06:10:00.000Z,17625.05
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T06:20:00.000Z,17270.98
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T06:30:00.000Z,17473.05
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T06:40:00.000Z,17208.42
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T06:50:00.000Z,17410.22
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T07:00:00.000Z,17400.81
"mongodb.atlas.metrics.document.inserted",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-17T07:10:00.000Z,17388.55
